time_s,theta_rad
1258.0,0.04640365570830211
1259.0,0.046403655708302356
1260.0,0.04640365570830259
1261.0,0.046403655708302835
1262.0,0.04640365570830248
1263.0,0.046403655708301995
1264.0,0.04640365570830152
1265.0,0.04640365570830103
1266.0,0.04640365570830066
1267.0,0.04640365570830115
1268.0,0.04640365570830163
1269.0,0.04640365570830211
1270.0,0.04640365570830259
1271.0,0.046403655708302675
1272.0,0.0464036557083022
1273.0,0.04640365570830171
1274.0,0.04640365570830123
1275.0,0.046403655708300746
1276.0,0.046369600591277274
1277.0,0.04632135584216089
1278.0,0.04627311109304451
1279.0,0.04622486634392811
1280.0,0.046176621594811736
1281.0,0.04613397106802866
1282.0,0.04609132054124559
1283.0,0.04604867001446251
1284.0,0.046006019487679434
1285.0,0.045997279258399054
1286.0,0.04606992374312514
1287.0,0.04614256822785121
1288.0,0.04621521271257728
1289.0,0.04628785719730338
1290.0,0.046411494320369374
1291.0,0.046570826290273315
1292.0,0.046730158260177256
1293.0,0.046889490230081196
1294.0,0.047048822199985144
1295.0,0.04725939705483889
1296.0,0.04747680429435262
1297.0,0.04769421153386631
1298.0,0.04791161877338008
1299.0,0.04813422612398039
1300.0,0.04838110065965144
1301.0,0.04862797519532249
1302.0,0.04887484973099358
1303.0,0.04912172426666459
1304.0,0.04936900795159317
1305.0,0.04961675192943648
1306.0,0.04986449590727979
1307.0,0.050112239885123096
1308.0,0.050359983862966404
1309.0,0.05058653349506225
1310.0,0.050806561790005034
1311.0,0.05102659008494786
1312.0,0.0512466183798906
1313.0,0.05146333554260968
1314.0,0.051627074589749467
1315.0,0.051790813636889255
1316.0,0.05195455268402904
1317.0,0.05211829173116883
1318.0,0.052252081348557355
1319.0,0.05233096367806855
1320.0,0.052409846007579725
1321.0,0.05248872833709092
1322.0,0.052567610666602115
1323.0,0.05257309834784769
1324.0,0.05253855258458474
1325.0,0.05250400682132178
1326.0,0.05246946105805883
1327.0,0.05243491529479588
1328.0,0.052381421155359084
1329.0,0.052326742742411426
1330.0,0.05227206432946377
1331.0,0.05221738591651611
1332.0,0.0521755730124972
1333.0,0.052175573012496715
1334.0,0.052175573012496236
1335.0,0.05217557301249575
1336.0,0.05217557301249527
1337.0,0.0521755730124953
1338.0,0.05217557301249578
1339.0,0.052175573012496264
1340.0,0.05217557301249674
1341.0,0.05217557301249723
1342.0,0.05217557301249731
1343.0,0.05217557301249731
1344.0,0.05217557301249731
1345.0,0.05217557301249731
1346.0,0.05217557301249731
1347.0,0.05217557301249731
1348.0,0.05217557301249731
1349.0,0.05217557301249731
1350.0,0.05217557301249731
1351.0,0.052175573012497214
1352.0,0.05217557301249697
1353.0,0.05217557301249673
1354.0,0.05217557301249649
1355.0,0.05217557301249625
1356.0,0.05217557301249635
1357.0,0.05217557301249659
1358.0,0.05217557301249683
1359.0,0.05217557301249707
1360.0,0.05217557301249731
1361.0,0.05217557301249731
1362.0,0.05217557301249731
1363.0,0.05217557301249731
1364.0,0.05217557301249731
1365.0,0.05217557301249724
1366.0,0.052175573012497
1367.0,0.05217557301249676
1368.0,0.05217557301249652
1369.0,0.05217557301249628
1370.0,0.05217557301249618
1371.0,0.05217557301249618
1372.0,0.05217557301249618
1373.0,0.05217557301249618
1374.0,0.05217557301249618
1375.0,0.052045805362596335
1376.0,0.05189873535937646
1377.0,0.051751665356156606
1378.0,0.05160459535293675
1379.0,0.05146026617882677
1380.0,0.05132872754056282
1381.0,0.051197188902298914
1382.0,0.051065650264034985
1383.0,0.05093411162577105
1384.0,0.05096886725539661
1385.0,0.051190703936397845
1386.0,0.051412540617399076
1387.0,0.05163437729840031
1388.0,0.05185621397940154
1389.0,0.05228121862346243
1390.0,0.05276873648692649
1391.0,0.05325625435039046
1392.0,0.053743772213854436
1393.0,0.054241756684533966
1394.0,0.05490720687066246
1395.0,0.05557265705679095
1396.0,0.056238107242919444
1397.0,0.056903557429047937
1398.0,0.05760085029503368
1399.0,0.058356521407424894
1400.0,0.059112192519815976
1401.0,0.05986786363220705
1402.0,0.06062353474459813
1403.0,0.061380898811626956
1404.0,0.062139186308457856
1405.0,0.06289747380528889
1406.0,0.06365576130211992
1407.0,0.06441404879895093
1408.0,0.06509248607183404
1409.0,0.06576593270572038
1410.0,0.06643937933960674
1411.0,0.06711282597349309
1412.0,0.06774576579655757
1413.0,0.06824705848445053
1414.0,0.06874835117234358
1415.0,0.06924964386023663
1416.0,0.0697509365481297
1417.0,0.07011490811886399
1418.0,0.07035681647434607
1419.0,0.07059872482982814
1420.0,0.07084063318531021
1421.0,0.07108254154079224
1422.0,0.07103896634924492
1423.0,0.07093421611190552
1424.0,0.07082946587456611
1425.0,0.07072471563722671
1426.0,0.07061253377682561
1427.0,0.07044461474346206
1428.0,0.07027669571009848
1429.0,0.0701087766767349
1430.0,0.06994085764337132
1431.0,0.06984208174139254
1432.0,0.06984208174139206
1433.0,0.06984208174139157
1434.0,0.0698420817413911
1435.0,0.06984208174139062
1436.0,0.06984208174139081
1437.0,0.0698420817413913
1438.0,0.06984208174139178
1439.0,0.06984208174139225
1440.0,0.06984208174139274
1441.0,0.0698420817413925
1442.0,0.06984208174139225
1443.0,0.06984208174139202
1444.0,0.06984208174139177
1445.0,0.0698420817413916
1446.0,0.0698420817413916
1447.0,0.0698420817413916
1448.0,0.0698420817413916
1449.0,0.0698420817413916
1450.0,0.06984208174139174
1451.0,0.06984208174139199
1452.0,0.06984208174139223
1453.0,0.06984208174139248
1454.0,0.06984208174139271
1455.0,0.06984208174139231
1456.0,0.06984208174139184
1457.0,0.06984208174139135
1458.0,0.06984208174139088
1459.0,0.06984319928797414
1460.0,0.06984953205194826
1461.0,0.06985586481592237
1462.0,0.06986219757989649
1463.0,0.06986853034387061
1464.0,0.06998212379227978
1465.0,0.0702163855106784
1466.0,0.07045064722907701
1467.0,0.07068490894747559
1468.0,0.07091917066587423
1469.0,0.07092328755071006
1470.0,0.07085659064060348
1471.0,0.0707898937304969
1472.0,0.07072319682039033
1473.0,0.07064275200041578
1474.0,0.07034234062255357
1475.0,0.07004192924469135
1476.0,0.0697415178668292
1477.0,0.06944110648896694
1478.0,0.06908191381217402
1479.0,0.06861495542067479
1480.0,0.06814799702917557
1481.0,0.06768103863767626
1482.0,0.0672140802461771
1483.0,0.06668282758306907
1484.0,0.06611650531726532
1485.0,0.06555018305146157
1486.0,0.06498386078565782
1487.0,0.06441753851985407
1488.0,0.06382099652449968
1489.0,0.06322256579604837
1490.0,0.06262413506759718
1491.0,0.062025704339145775
1492.0,0.061435565362796964
1493.0,0.06087237458078127
1494.0,0.06030918379876558
1495.0,0.05974599301674988
1496.0,0.05918280223473419
1497.0,0.05867396703863055
1498.0,0.05821344791889319
1499.0,0.05775292879915591
1500.0,0.05729240967941847
1501.0,0.0568318905596811
1502.0,0.05651149813183899
1503.0,0.05622113285226015
1504.0,0.05593076757268126
1505.0,0.05564040229310247
1506.0,0.05537799416783596
1507.0,0.05532526469991195
1508.0,0.055272535231987927
1509.0,0.055219805764063906
1510.0,0.05516707629613989
1511.0,0.05523335234739156
1512.0,0.05546963628317991
1513.0,0.05570592021896823
1514.0,0.055942204154756626
1515.0,0.05617848809054499
1516.0,0.05622094364232941
1517.0,0.056182637367445526
1518.0,0.056144331092561645
1519.0,0.05610602481767776
1520.0,0.05606771854279388
1521.0,0.05559714954226427
1522.0,0.05512658054173473
1523.0,0.05465601154120503
1524.0,0.054185442540675414
1525.0,0.053902357011564955
1526.0,0.05406923181386048
1527.0,0.05423610661615603
1528.0,0.054402981418451526
1529.0,0.054569856220747046
1530.0,0.055026913797919935
1531.0,0.05568709931750697
1532.0,0.05634728483709401
1533.0,0.05700747035668105
1534.0,0.057667655876268084
1535.0,0.05871401079024305
1536.0,0.05981185495680325
1537.0,0.06090969912336308
1538.0,0.0620075432899231
1539.0,0.0631514307389463
1540.0,0.06451018683946441
1541.0,0.06586894293998251
1542.0,0.06722769904050062
1543.0,0.06858645514101872
1544.0,0.0699008030259797
1545.0,0.07116519166843892
1546.0,0.07242958031089813
1547.0,0.07369396895335736
1548.0,0.07495835759581658
1549.0,0.0760048729975845
1550.0,0.07698435047913971
1551.0,0.07796382796069493
1552.0,0.07894330544225013
1553.0,0.07987781317958645
1554.0,0.08009280500942037
1555.0,0.0803077968392543
1556.0,0.08052278866908823
1557.0,0.08073778049892215
1558.0,0.08069077922477043
1559.0,0.08016345725997837
1560.0,0.07963613529518629
1561.0,0.07910881333039423
1562.0,0.07858149136560216
1563.0,0.07758741724950223
1564.0,0.07633875105087075
1565.0,0.07509008485223927
1566.0,0.07384141865360778
1567.0,0.07259275245497632
1568.0,0.07071742148514493
1569.0,0.06880292396711354
1570.0,0.06688842644908216
1571.0,0.06497392893105078
1572.0,0.06317259655063086
1573.0,0.061739050867448145
1574.0,0.06030550518426544
1575.0,0.05887195950108273
1576.0,0.057438413817900026
1577.0,0.056319712823462646
1578.0,0.05548087377457667
1579.0,0.05464203472569069
1580.0,0.05380319567680471
1581.0,0.052964356627918735
1582.0,0.052693446527862876
1583.0,0.05254423548827062
1584.0,0.052395024448678364
1585.0,0.05224581340908611
1586.0,0.052216056439838225
1587.0,0.053082204998173135
1588.0,0.053948353556508045
1589.0,0.05481450211484296
1590.0,0.05568065067317787
1591.0,0.05646588865300904
1592.0,0.05713554009212058
1593.0,0.05780519153123212
1594.0,0.05847484297034366
1595.0,0.0591444944094552
1596.0,0.05951947866813314
1597.0,0.05977168493496375
1598.0,0.060023891201794355
1599.0,0.060276097468624966
1600.0,0.06052830373545558
1601.0,0.06013348475499034
1602.0,0.0597386657745251
1603.0,0.059343846794059865
1604.0,0.05894902781359462
1605.0,0.058445135698994
1606.0,0.057679468062468424
1607.0,0.056913800425942844
1608.0,0.05614813278941727
1609.0,0.0553824651528917
1610.0,0.054443876774266944
1611.0,0.053384243876172764
1612.0,0.052324610978078584
1613.0,0.051264978079984404
1614.0,0.050205345181890224
1615.0,0.049472566709854705
1616.0,0.04878336882796035
1617.0,0.04809417094606599
1618.0,0.04740497306417163
1619.0,0.04652894040855311
1620.0,0.044781012142221854
1621.0,0.043033083875890596
1622.0,0.041285155609559344
1623.0,0.039537227343228086
1624.0,0.03787819972484189
1625.0,0.036319185335393876
1626.0,0.03476017094594586
1627.0,0.03320115655649786
1628.0,0.031642142167049844
1629.0,0.03052069004206648
1630.0,0.02953387245999531
1631.0,0.02854705487792414
1632.0,0.02756023729585297
1633.0,0.026639579274380258
1634.0,0.026777474222482927
1635.0,0.026915369170585596
1636.0,0.027053264118688265
1637.0,0.027191159066790933
1638.0,0.027269446167308517
1639.0,0.027238452213920118
1640.0,0.027207458260531715
1641.0,0.02717646430714331
1642.0,0.027145470353754912
1643.0,0.027144435986247294
1644.0,0.027159743211038288
1645.0,0.02717505043582928
1646.0,0.027190357660620272
1647.0,0.027205664885411266
1648.0,0.027363060036162904
1649.0,0.02752933568228708
1650.0,0.02769561132841126
1651.0,0.027861886974535434
1652.0,0.028069296441357458
1653.0,0.028410390825447492
1654.0,0.028751485209537526
1655.0,0.02909257959362756
1656.0,0.029433673977717595
1657.0,0.02987992775131223
1658.0,0.03041965653779984
1659.0,0.03095938532428745
1660.0,0.03149911411077506
1661.0,0.03203884289726267
1662.0,0.03276171916691451
1663.0,0.03352384132581583
1664.0,0.03428596348471716
1665.0,0.03504808564361848
1666.0,0.035664335986480125
1667.0,0.035186547709044225
1668.0,0.034708759431608324
1669.0,0.034230971154172424
1670.0,0.03375318287673652
1671.0,0.03307591632599655
1672.0,0.03211368081339362
1673.0,0.031151445300790694
1674.0,0.030189209788187763
1675.0,0.029226974275584836
1676.0,0.029059736296829952
1677.0,0.02922374729051176
1678.0,0.029387758284193564
1679.0,0.02955176927787537
1680.0,0.029715780271557177
1681.0,0.030958991206465027
1682.0,0.03220220214137288
1683.0,0.03344541307628073
1684.0,0.034688624011188586
1685.0,0.035920656215803884
1686.0,0.037125859467717064
1687.0,0.03833106271963024
1688.0,0.03953626597154342
1689.0,0.0407414692234566
1690.0,0.041363544875021495
1691.0,0.041577431206342594
1692.0,0.041791317537663686
1693.0,0.042005203868984785
1694.0,0.04221909020030588
1695.0,0.04142161254080183
1696.0,0.040489286349187754
1697.0,0.039556960157573685
1698.0,0.038624633965959616
1699.0,0.03762150141833125
1700.0,0.03628793920930287
1701.0,0.034954377000274484
1702.0,0.033620814791246095
1703.0,0.032287252582217714
1704.0,0.030774790324561326
1705.0,0.02906106551219844
1706.0,0.027347340699835552
1707.0,0.025633615887472663
1708.0,0.023919891075109775
1709.0,0.022034673962282002
1710.0,0.020096689987772722
1711.0,0.018158706013263446
1712.0,0.016220722038754166
1713.0,0.014344190380052793
1714.0,0.013450895774277884
1715.0,0.012557601168502974
1716.0,0.011664306562728063
1717.0,0.010771011956953153
1718.0,0.0092222255921733
1719.0,0.00647170433588439
1720.0,0.003721183079595477
1721.0,0.0009706618233065664
1722.0,-0.0017798594329823461
1723.0,-0.0040178532771495135
1724.0,-0.00597628671470482
1725.0,-0.007934720152260129
1726.0,-0.009893153589815438
1727.0,-0.011851587027370745
1728.0,-0.014433747176327526
1729.0,-0.0170548902447469
1730.0,-0.019676033313166273
1731.0,-0.022297176381585643
1732.0,-0.024025452767240843
1733.0,-0.02285191243391248
1734.0,-0.021678372100584115
1735.0,-0.020504831767255753
1736.0,-0.019331291433927388
1737.0,-0.01796770826164166
1738.0,-0.016435198121393824
1739.0,-0.014902687981145987
1740.0,-0.01337017784089815
1741.0,-0.011837667700650315
1742.0,-0.01016936171950552
1743.0,-0.008471956629597089
1744.0,-0.006774551539688658
1745.0,-0.005077146449780226
1746.0,-0.0032130288679132844
1747.0,-9.856759635750193e-05
1748.0,0.00301589367519828
1749.0,0.006130354946754063
1750.0,0.009244816218309845
1751.0,0.012952970153141645
1752.0,0.01750925646408204
1753.0,0.022065542775022436
1754.0,0.026621829085962834
1755.0,0.031178115396903232
1756.0,0.03451336117531982
1757.0,0.037339840065184815
1758.0,0.04016631895504981
1759.0,0.04299279784491481
1760.0,0.045819276734779806
1761.0,0.04710940544412803
1762.0,0.04839953415347626
1763.0,0.049689662862824495
1764.0,0.05097979157217272
1765.0,0.0510489616061529
1766.0,0.04818783081924975
1767.0,0.04532670003234661
1768.0,0.042465569245443466
1769.0,0.03960443845854032
1770.0,0.035704642722717034
1771.0,0.03107778152264965
1772.0,0.02645092032258227
1773.0,0.021824059122514887
1774.0,0.0171971979224475
1775.0,0.011587766565242762
1776.0,0.005847325853753039
1777.0,0.00010688514226331672
1778.0,-0.005633555569226404
1779.0,-0.010790036175228113
1780.0,-0.013221369622285751
1781.0,-0.01565270306934339
1782.0,-0.018084036516401027
1783.0,-0.020515369963458666
1784.0,-0.02316509839300606
1785.0,-0.026060521177854425
1786.0,-0.02895594396270279
1787.0,-0.03185136674755115
1788.0,-0.03474678953239952
1789.0,-0.0369408992745495
1790.0,-0.0389192203881769
1791.0,-0.0408975415018043
1792.0,-0.0428758626154317
1793.0,-0.044739047924964755
1794.0,-0.044760060368988296
1795.0,-0.04478107281301184
1796.0,-0.04480208525703538
1797.0,-0.04482309770105892
1798.0,-0.04436066917864997
1799.0,-0.04301193221778145
1800.0,-0.041663195256912935
1801.0,-0.040314458296044416
1802.0,-0.038965721335175896
1803.0,-0.03848969652545822
1804.0,-0.03848969652545919
1805.0,-0.03848969652546015
1806.0,-0.038489696525461116
1807.0,-0.03848969652546208
1808.0,-0.03848969652546123
1809.0,-0.03848969652546026
1810.0,-0.0384896965254593
1811.0,-0.03848969652545833
1812.0,-0.0384790957785753
1813.0,-0.03843404260432553
1814.0,-0.038388989430075744
1815.0,-0.038343936255825994
1816.0,-0.038298883081576224
1817.0,-0.038225740427472614
1818.0,-0.038127629346832254
1819.0,-0.03802951826619186
1820.0,-0.03793140718555153
1821.0,-0.037833296104911165
1822.0,-0.03788384969606449
1823.0,-0.03796626000260216
1824.0,-0.038048670309139845
1825.0,-0.03813108061567752
1826.0,-0.03822968063535333
1827.0,-0.03844970350356501
1828.0,-0.03866972637177684
1829.0,-0.0388897492399886
1830.0,-0.03910977210820035
1831.0,-0.039368785446218184
1832.0,-0.03968349945538743
1833.0,-0.039998213464556905
1834.0,-0.040312927473726265
1835.0,-0.040627641482895625
1836.0,-0.040978902218753756
1837.0,-0.041345390757399
1838.0,-0.041711879296043995
1839.0,-0.042078367834689115
1840.0,-0.042444856373334235
1841.0,-0.042820220096426796
