time_s,theta_rad
1196.0,-0.01575816767542402
1197.0,-0.015537275695512418
1198.0,-0.015316383715600816
1199.0,-0.015095491735689246
1200.0,-0.014874599755777644
1201.0,-0.014520121785986473
1202.0,-0.0141656438161953
1203.0,-0.013811165846404173
1204.0,-0.013456687876613048
1205.0,-0.013102209906821875
1206.0,-0.012747731937030653
1207.0,-0.012393253967239526
1208.0,-0.012038775997448401
1209.0,-0.011684298027657226
1210.0,-0.011329820057866053
1211.0,-0.01097534208807488
1212.0,-0.010620864118283755
1213.0,-0.01026638614849263
1214.0,-0.009911908178701455
1215.0,-0.009557430208910233
1216.0,-0.009202952239119107
1217.0,-0.008848474269327982
1218.0,-0.008493996299536809
1219.0,-0.008139518329745684
1220.0,-0.007785040359954461
1221.0,-0.0074305623901633365
1222.0,-0.007076084420372211
1223.0,-0.0067216064505810375
1224.0,-0.006367128480789816
1225.0,-0.006012650510998689
1226.0,-0.005658172541207564
1227.0,-0.005303694571416391
1228.0,-0.004949216601625265
1229.0,-0.004594738631834043
1230.0,-0.004240260662042918
1231.0,-0.003885782692251793
1232.0,-0.0035313047224606667
1233.0,-0.0031768267526694448
1234.0,-0.002822348782878223
1235.0,-0.002467870813087098
1236.0,-0.0021133928432959716
1237.0,-0.0017589148735048469
1238.0,-0.001404436903713625
1239.0,-0.0010499589339224985
1240.0,-0.0006954809641313738
1241.0,-0.000341002994340249
1242.0,1.3474975450972898e-05
1243.0,0.0003679529452421948
1244.0,0.0007224309150333213
1245.0,0.001076908884824446
1246.0,0.0014313868546155708
1247.0,0.0017858648244067927
1248.0,0.0021403427941979174
1249.0,0.0024948207639890457
1250.0,0.0028492987337802676
1251.0,0.0032037767035713923
1252.0,0.003558254673362614
1253.0,0.003912732643153739
1254.0,0.004267210612944864
